alpha,ws,kernel,bandwidth,gridsize,F1,tp,tn,fp,fn,AUCPR,FNR,FPR,elapsed
0.9,18,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,691.775369
0.9,18,epanechnikov,variance,50,0.5760792639773531,407,454,276,323,0.4682605666682751,0.44246575342465755,0.3780821917808219,515.785468
0.9,18,epanechnikov,variance,80,0.5553113553113553,379,474,256,351,0.4918067970784781,0.4808219178082192,0.3506849315068493,522.21084
0.9,18,epanechnikov,variance,100,0.5507669831994156,377,468,262,353,0.5032956503769495,0.48356164383561645,0.3589041095890411,514.176202
0.9,18,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,673.455933
0.9,18,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,687.328205
0.9,18,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,682.860221
0.9,18,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,665.250114
0.9,18,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,683.821993
0.9,18,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,710.950558
0.95,18,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,646.644944
0.95,18,gaussian,variance,80,0.5863052781740371,411,469,261,319,0.5408327889959034,0.436986301369863,0.35753424657534244,486.529737
0.95,18,gaussian,variance,100,0.5780089153046062,389,503,227,341,0.516790515898396,0.4671232876712329,0.31095890410958904,518.355485
0.95,18,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,666.259999
0.95,18,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,673.692166
0.95,18,gaussian,scott,100,0.5149136577708007,328,514,216,402,0.40383870565634705,0.5506849315068493,0.2958904109589041,548.011306
0.95,18,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,667.67474
0.95,18,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,691.161063
0.95,18,gaussian,silverman,100,0.6354733405875952,584,206,524,146,0.4248929722687076,0.2,0.7178082191780822,655.034006
0.95,18,cosine,variance,50,0.571830985915493,406,446,284,324,0.43622393239586943,0.4438356164383562,0.38904109589041097,518.790841
0.95,18,cosine,variance,80,0.5441176470588235,370,470,260,360,0.499892012091196,0.4931506849315068,0.3561643835616438,542.916668
0.95,18,cosine,variance,100,0.5490483162518301,375,469,261,355,0.49915937155025686,0.4863013698630137,0.35753424657534244,539.299197
0.95,18,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,695.640754
0.95,18,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,722.888761
0.95,18,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,693.81398
0.95,18,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,694.571164
0.95,18,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,686.380553
0.95,18,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,692.859807
0.95,18,epanechnikov,variance,50,0.5761543762922122,418,427,303,312,0.42709839171493236,0.4273972602739726,0.41506849315068495,522.446674
0.95,18,epanechnikov,variance,80,0.5608157319737801,385,472,258,345,0.4889014737497787,0.4726027397260274,0.35342465753424657,511.222055
0.95,18,epanechnikov,variance,100,0.5470719051148999,369,480,250,361,0.5064362665818014,0.4945205479452055,0.3424657534246575,513.447139
0.95,18,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,681.476471
0.95,18,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,674.654535
0.95,18,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,683.360031
0.95,18,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,683.120143
0.95,18,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,675.632538
0.95,18,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,678.46164
0.99,18,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,655.177832
0.99,18,gaussian,variance,80,0.5858585858585859,406,480,250,324,0.501000298246036,0.4438356164383562,0.3424657534246575,504.645193
0.99,18,gaussian,variance,100,0.5737827715355805,383,508,222,347,0.5241231373083659,0.47534246575342465,0.3041095890410959,502.978275
0.99,18,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,663.806603
0.99,18,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,685.801929
0.99,18,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,675.225174
0.99,18,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,673.598646
0.99,18,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,688.808282
0.99,18,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,674.988165
0.99,18,cosine,variance,50,0.5700071073205402,401,454,276,329,0.45087985985999496,0.4506849315068493,0.3780821917808219,518.982902
0.99,18,cosine,variance,80,0.5457184325108854,376,458,272,354,0.4981285005355268,0.4849315068493151,0.3726027397260274,549.682078
0.99,18,cosine,variance,100,0.537714712471994,360,481,249,370,0.5030197048481739,0.5068493150684932,0.3410958904109589,538.188637
0.99,18,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,679.298499
0.99,18,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,703.35098
0.99,18,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,702.34451
0.99,18,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,679.101933
0.99,18,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,708.72771
0.99,18,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,700.207681
0.99,18,epanechnikov,variance,50,0.5616835994194485,387,469,261,343,0.4297581235735288,0.46986301369863015,0.35753424657534244,507.185225
0.99,18,epanechnikov,variance,80,0.5643212508884151,397,450,280,333,0.49161431352675455,0.45616438356164385,0.3835616438356164,514.461414
0.99,18,epanechnikov,variance,100,0.543026706231454,366,478,252,364,0.5034741284104829,0.4986301369863014,0.3452054794520548,529.295414
0.99,18,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,665.802177
0.99,18,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,681.450617
0.99,18,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,687.604319
0.99,18,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,662.196766
0.99,18,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,666.90213
0.99,18,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,679.641826
0.9,19,gaussian,variance,50,0.5571112748710391,378,481,249,352,0.5300581976294481,0.4821917808219178,0.3410958904109589,481.811397
0.9,19,gaussian,variance,80,0.5519287833827893,372,484,246,358,0.5018408384728906,0.4904109589041096,0.336986301369863,495.866644
0.9,19,gaussian,variance,100,0.6107784431137725,459,416,314,271,0.5484795891123913,0.37123287671232874,0.4301369863013699,504.336941
0.9,19,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,676.827449
0.9,19,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,673.020192
0.9,19,gaussian,scott,100,0.5177025963808025,329,518,212,401,0.4430660712141585,0.5493150684931507,0.29041095890410956,529.34265
0.9,19,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,675.515885
0.9,19,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,673.181396
0.9,19,gaussian,silverman,100,0.5198443579766537,334,509,221,396,0.4321197531371446,0.5424657534246575,0.30273972602739724,531.092089
0.9,19,cosine,variance,50,0.4991869918699187,307,537,193,423,0.49390929170973463,0.5794520547945206,0.26438356164383564,504.457176
0.9,19,cosine,variance,80,0.5619596541786743,390,462,268,340,0.5131050868484993,0.4657534246575342,0.36712328767123287,560.173303
0.9,19,cosine,variance,100,0.552437223042836,374,480,250,356,0.5228871143467851,0.4876712328767123,0.3424657534246575,552.837525
0.9,19,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,686.582402
0.9,19,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,711.4003
0.9,19,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,703.034931
0.9,19,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,683.226935
0.9,19,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,709.607267
0.9,19,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,704.23499
0.9,19,epanechnikov,variance,50,0.5235109717868338,334,518,212,396,0.49528730089287987,0.5424657534246575,0.29041095890410956,517.06979
0.9,19,epanechnikov,variance,80,0.5421956684092606,363,484,246,367,0.5213631255069139,0.5027397260273972,0.336986301369863,536.65596
0.9,19,epanechnikov,variance,100,0.5574250182882224,381,474,256,349,0.5179830630673157,0.4780821917808219,0.3506849315068493,551.919771
0.9,19,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,681.892394
0.9,19,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,689.731607
0.9,19,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,691.198095
0.9,19,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,679.847923
0.9,19,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,687.080426
0.9,19,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,695.11849
0.95,19,gaussian,variance,50,0.5567010309278351,378,480,250,352,0.5294501923351148,0.4821917808219178,0.3424657534246575,499.060315
0.95,19,gaussian,variance,80,0.5503355704697986,369,488,242,361,0.5023907434182621,0.4945205479452055,0.3315068493150685,503.852617
0.95,19,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,673.902866
0.95,19,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,676.844842
0.95,19,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,687.262426
0.95,19,gaussian,scott,100,0.515625,330,510,220,400,0.4382619840104092,0.547945205479452,0.3013698630136986,548.840574
0.95,19,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,682.544414
0.95,19,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,691.401873
0.95,19,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,694.271743
0.95,19,cosine,variance,50,0.5008156606851549,307,541,189,423,0.49667282149320124,0.5794520547945206,0.2589041095890411,518.84197
0.95,19,cosine,variance,80,0.569620253164557,405,443,287,325,0.5130456400115122,0.4452054794520548,0.39315068493150684,558.441238
0.95,19,cosine,variance,100,0.552437223042836,374,480,250,356,0.5228871143467851,0.4876712328767123,0.3424657534246575,559.42047
0.95,19,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,690.238143
0.95,19,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,702.34922
0.95,19,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,713.293802
0.95,19,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,698.046378
0.95,19,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,696.015019
0.95,19,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,715.034106
0.95,19,epanechnikov,variance,50,0.4899665551839465,293,557,173,437,0.5104181649674145,0.5986301369863014,0.236986301369863,508.591019
0.95,19,epanechnikov,variance,80,0.5251742835011619,339,508,222,391,0.5209322624825747,0.5356164383561643,0.3041095890410959,529.687859
0.95,19,epanechnikov,variance,100,0.5653104925053534,396,455,275,334,0.5179380222642815,0.4575342465753425,0.3767123287671233,541.012726
0.95,19,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,691.462446
0.95,19,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,675.03246
0.95,19,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,673.150346
0.95,19,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,678.934673
0.95,19,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,682.054254
0.95,19,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,682.614873
0.99,19,gaussian,variance,50,0.5735694822888283,421,413,317,309,0.442919400323924,0.4232876712328767,0.43424657534246575,542.075745
0.99,19,gaussian,variance,80,0.549663928304705,368,489,241,362,0.522060576758483,0.4958904109589041,0.33013698630136984,501.404007
0.99,19,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,675.53743
0.99,19,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,678.036463
0.99,19,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,686.744343
0.99,19,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,694.737744
0.99,19,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,676.293928
0.99,19,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,681.639075
0.99,19,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,684.335479
0.99,19,cosine,variance,50,0.5695557174071376,391,478,252,339,0.4968111911371922,0.4643835616438356,0.3452054794520548,530.05939
0.99,19,cosine,variance,80,0.5612025769506085,392,455,275,338,0.5072772166675535,0.46301369863013697,0.3767123287671233,568.309688
0.99,19,cosine,variance,100,0.5468053491827637,368,482,248,362,0.508190382271307,0.4958904109589041,0.33972602739726027,556.782542
0.99,19,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,721.795503
0.99,19,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,705.050881
0.99,19,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,699.682884
0.99,19,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,692.282533
0.99,19,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,702.158785
0.99,19,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,701.40961
0.99,19,epanechnikov,variance,50,0.5521936459909228,365,503,227,365,0.5080643100750241,0.5,0.31095890410958904,513.825685
0.99,19,epanechnikov,variance,80,0.5222135619641465,335,512,218,395,0.5048546756768718,0.541095890410959,0.29863013698630136,533.517468
0.99,19,epanechnikov,variance,100,0.5510653930933137,375,474,256,355,0.5170149929742375,0.4863013698630137,0.3506849315068493,535.257618
0.99,19,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,674.734656
0.99,19,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,694.079892
0.99,19,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,680.877735
0.99,19,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,665.29005
0.99,19,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,688.128255
0.99,19,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,679.564013
0.9,20,gaussian,variance,50,0.5630791161796151,395,452,278,335,0.5162833444303169,0.4589041095890411,0.38082191780821917,484.966688
0.9,20,gaussian,variance,80,0.5198443579766537,334,509,221,396,0.5328610342870129,0.5424657534246575,0.30273972602739724,509.444045
0.9,20,gaussian,variance,100,0.5714285714285714,392,480,250,338,0.5127311495426542,0.46301369863013697,0.3424657534246575,494.657731
0.9,20,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,680.353492
0.9,20,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,679.631841
0.9,20,gaussian,scott,100,0.5876662636033857,486,292,438,244,0.40312442093286543,0.33424657534246577,0.6,654.914765
0.9,20,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.564466
0.9,20,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,683.246314
0.9,20,gaussian,silverman,100,0.5826674861708666,474,307,423,256,0.40582417269220794,0.3506849315068493,0.5794520547945206,650.442161
0.9,20,cosine,variance,50,0.5160771704180064,321,537,193,409,0.5132272891638968,0.5602739726027397,0.26438356164383564,506.112358
0.9,20,cosine,variance,80,0.5325172149961744,348,501,229,382,0.5138781726077417,0.5232876712328767,0.3136986301369863,523.821349
0.9,20,cosine,variance,100,0.5484598046581518,365,494,236,365,0.5080230636578701,0.5,0.3232876712328767,528.572109
0.9,20,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,702.056517
0.9,20,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,693.251705
0.9,20,cosine,scott,100,0.29958677685950413,145,637,93,585,0.4953880473549059,0.8013698630136986,0.1273972602739726,638.946017
0.9,20,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,691.786288
0.9,20,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,692.787906
0.9,20,cosine,silverman,100,0.3553008595988539,186,599,131,544,0.4755588225682997,0.7452054794520548,0.17945205479452056,637.012327
0.9,20,epanechnikov,variance,50,0.40881057268722465,232,557,173,498,0.5173715874267175,0.6821917808219178,0.236986301369863,607.147513
0.9,20,epanechnikov,variance,80,0.5498533724340176,375,471,259,355,0.5008551089237443,0.4863013698630137,0.3547945205479452,504.327293
0.9,20,epanechnikov,variance,100,0.5728360309641097,407,446,284,323,0.49393441306548186,0.44246575342465755,0.38904109589041097,508.611311
0.9,20,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,669.563117
0.9,20,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,682.376922
0.9,20,epanechnikov,scott,100,0.36666666666666664,198,578,152,532,0.5582522175301037,0.7287671232876712,0.20821917808219179,620.593115
0.9,20,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,665.370297
0.9,20,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,686.611911
0.9,20,epanechnikov,silverman,100,0.3326732673267327,168,618,112,562,0.49102514550252463,0.7698630136986301,0.15342465753424658,623.703225
0.95,20,gaussian,variance,50,0.5620542082738944,394,452,278,336,0.4861929841849609,0.4602739726027397,0.38082191780821917,490.326361
0.95,20,gaussian,variance,80,0.5145098039215686,328,513,217,402,0.5436169721038302,0.5506849315068493,0.29726027397260274,514.569065
0.95,20,gaussian,variance,100,0.5282442748091603,346,496,234,384,0.5262867359792721,0.5260273972602739,0.32054794520547947,507.504086
0.95,20,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,675.013761
0.95,20,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,688.184285
0.95,20,gaussian,scott,100,0.5876662636033857,486,292,438,244,0.40312442093286543,0.33424657534246577,0.6,652.739277
0.95,20,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,678.166614
0.95,20,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,688.387389
0.95,20,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,689.316341
0.95,20,cosine,variance,50,0.5281853281853282,342,507,223,388,0.5440308999446913,0.5315068493150685,0.30547945205479454,520.740295
0.95,20,cosine,variance,80,0.5325172149961744,348,501,229,382,0.5138781726077417,0.5232876712328767,0.3136986301369863,530.141905
0.95,20,cosine,variance,100,0.5453183520599251,364,489,241,366,0.5139803116144611,0.5013698630136987,0.33013698630136984,541.292614
0.95,20,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,687.516137
0.95,20,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,709.032693
0.95,20,cosine,scott,100,0.29958677685950413,145,637,93,585,0.4953880473549059,0.8013698630136986,0.1273972602739726,652.144043
0.95,20,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,687.238847
0.95,20,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,691.861291
0.95,20,cosine,silverman,100,0.3549618320610687,186,598,132,544,0.4757894733782887,0.7452054794520548,0.18082191780821918,653.586836
0.95,20,epanechnikov,variance,50,0.40881057268722465,232,557,173,498,0.5173715874267175,0.6821917808219178,0.236986301369863,590.409058
0.95,20,epanechnikov,variance,80,0.547845142439737,375,466,264,355,0.49848008068461114,0.4863013698630137,0.36164383561643837,498.18879
0.95,20,epanechnikov,variance,100,0.5696113074204947,403,448,282,327,0.49442385746370193,0.44794520547945205,0.3863013698630137,508.649498
0.95,20,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,673.167997
0.95,20,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,671.623505
0.95,20,epanechnikov,scott,100,0.4017241379310345,233,533,197,497,0.4688872373726227,0.6808219178082192,0.26986301369863014,641.211436
0.95,20,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,682.198413
0.95,20,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,668.528122
0.95,20,epanechnikov,silverman,100,0.3323442136498516,168,617,113,562,0.49118416362530726,0.7698630136986301,0.1547945205479452,623.047052
0.99,20,gaussian,variance,50,0.553314121037464,384,456,274,346,0.49943202480783133,0.473972602739726,0.37534246575342467,498.112878
0.99,20,gaussian,variance,80,0.5198443579766537,334,509,221,396,0.5380176303500895,0.5424657534246575,0.30273972602739724,505.849528
0.99,20,gaussian,variance,100,0.5432835820895522,364,484,246,366,0.5256734906896274,0.5013698630136987,0.336986301369863,511.208413
0.99,20,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,671.309875
0.99,20,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,686.115485
0.99,20,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,678.123126
0.99,20,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.643577
0.99,20,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,682.794301
0.99,20,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,673.76066
0.99,20,cosine,variance,50,0.5863945578231292,431,421,309,299,0.505064271624016,0.4095890410958904,0.4232876712328767,512.556368
0.99,20,cosine,variance,80,0.5280985373364127,343,504,226,387,0.5193967763702407,0.5301369863013699,0.3095890410958904,531.450796
0.99,20,cosine,variance,100,0.5545977011494253,386,454,276,344,0.5141535490105253,0.4712328767123288,0.3780821917808219,533.272014
